date,home,vs,quarter,time_left,shot_made,shot_value,shot_distance,x,y,shot_description,game_score
2014-03-02,False,TOR,3,10:11,True,2,4,242,89,Made 2-pointer from 4 ft,GSW now trails 57-59
2014-03-02,False,TOR,3,07:56,False,2,1,230,57,Missed 2-pointer from 1 ft,GSW tied 59-59
2014-03-02,False,TOR,3,07:02,True,3,25,384,253,Made 3-pointer from 25 ft,GSW now leads 62-59
2014-03-02,False,TOR,3,04:25,False,3,24,244,291,Missed 3-pointer from 24 ft,GSW tied 65-65
2014-03-02,False,TOR,3,03:09,True,2,2,225,53,Made 2-pointer from 2 ft,GSW now leads 69-68
2014-03-02,False,TOR,3,01:17,True,2,1,229,59,Made 2-pointer from 1 ft,GSW now leads 75-72
2014-03-02,False,TOR,3,00:40,False,3,26,238,308,Missed 3-pointer from 26 ft,GSW leads 75-72
2014-03-02,False,TOR,4,07:29,False,3,25,117,264,Missed 3-pointer from 25 ft,GSW leads 86-85
2014-03-02,False,TOR,4,04:29,True,2,2,224,61,Made 2-pointer from 2 ft,GSW now trails 92-95
2014-03-02,False,TOR,4,03:41,False,2,18,241,225,Missed 2-pointer from 18 ft,GSW trails 92-97
2014-03-02,False,TOR,4,02:54,False,3,25,359,274,Missed 3-pointer from 25 ft,GSW trails 95-97
2014-03-02,False,TOR,4,00:44,True,3,25,246,296,Made 3-pointer from 25 ft,GSW now trails 98-103
2014-03-04,False,IND,1,11:38,False,2,12,293,162,Missed 2-pointer from 12 ft,GSW tied 0-0
2014-03-04,False,IND,1,09:24,False,2,22,414,188,Missed 2-pointer from 22 ft,GSW trails 3-5
2014-03-04,False,IND,1,07:45,True,2,1,242,64,Made 2-pointer from 1 ft,GSW now leads 10-8
2014-03-04,False,IND,1,07:28,False,3,25,192,292,Missed 3-pointer from 25 ft,GSW trails 10-11
2014-03-04,False,IND,1,07:12,True,2,11,346,87,Made 2-pointer from 11 ft,GSW now leads 12-11
2014-03-04,False,IND,1,06:33,True,3,25,140,278,Made 3-pointer from 25 ft,GSW now leads 15-11
2014-03-04,False,IND,1,03:26,False,2,18,343,201,Missed 2-pointer from 18 ft,GSW leads 21-17
2014-03-04,False,IND,1,02:05,True,2,16,240,214,Made 2-pointer from 16 ft,GSW now leads 25-19
2014-03-04,False,IND,1,01:30,False,2,12,359,62,Missed 2-pointer from 12 ft,GSW leads 25-19
2014-03-04,False,IND,2,00:41,False,2,17,66,61,Missed 2-pointer from 17 ft,GSW leads 48-40
2014-03-04,False,IND,3,09:58,True,2,17,361,163,Made 2-pointer from 17 ft,GSW now leads 51-48
2014-03-04,False,IND,3,09:33,True,3,25,392,251,Made 3-pointer from 25 ft,GSW now leads 54-50
2014-03-04,False,IND,3,08:56,False,2,16,232,212,Missed 2-pointer from 16 ft,GSW leads 54-50
2014-03-04,False,IND,3,07:15,True,2,7,305,69,Made 2-pointer from 7 ft,GSW now tied 56-56
2014-03-04,False,IND,3,05:28,False,2,13,115,73,Missed 2-pointer from 13 ft,GSW trails 58-60
2014-03-04,False,IND,3,05:14,False,2,17,183,210,Missed 2-pointer from 17 ft,GSW trails 58-60
2014-03-04,False,IND,3,04:38,False,3,25,242,300,Missed 3-pointer from 25 ft,GSW trails 58-60
2014-03-04,False,IND,4,02:44,False,3,26,387,259,Missed 3-pointer from 26 ft,GSW leads 94-92
2014-03-05,False,BOS,1,08:01,True,2,0,241,54,Made 2-pointer from 0 ft,GSW now leads 8-2
2014-03-05,False,BOS,1,07:13,False,2,1,246,54,Missed 2-pointer from 1 ft,GSW leads 10-2
2014-03-05,False,BOS,1,04:42,True,2,1,250,57,Made 2-pointer from 1 ft,GSW now leads 17-6
2014-03-05,False,BOS,1,02:08,True,2,20,376,203,Made 2-pointer from 20 ft,GSW now leads 25-14
2014-03-05,False,BOS,2,04:23,False,3,25,384,259,Missed 3-pointer from 25 ft,GSW leads 45-33
2014-03-05,False,BOS,2,02:33,False,3,24,400,231,Missed 3-pointer from 24 ft,GSW leads 49-34
2014-03-05,False,BOS,2,01:08,True,2,16,211,203,Made 2-pointer from 16 ft,GSW now leads 55-36
2014-03-05,False,BOS,2,00:44,True,2,18,107,168,Made 2-pointer from 18 ft,GSW now leads 57-38
2014-03-05,False,BOS,3,08:17,False,3,25,353,277,Missed 3-pointer from 25 ft,GSW leads 69-44
2014-03-05,False,BOS,3,06:59,True,3,25,33,195,Made 3-pointer from 25 ft,GSW now leads 74-46
2014-03-07,True,ATL,1,08:50,True,2,7,178,91,Made 2-pointer from 7 ft,GSW now leads 12-9
2014-03-07,True,ATL,1,04:43,True,2,2,230,65,Made 2-pointer from 2 ft,GSW now leads 22-17
2014-03-07,True,ATL,2,06:47,True,2,13,293,169,Made 2-pointer from 13 ft,GSW now leads 43-40
2014-03-07,True,ATL,2,06:21,False,3,26,214,307,Missed 3-pointer from 26 ft,GSW leads 43-40
2014-03-07,True,ATL,2,04:20,True,3,26,365,274,Made 3-pointer from 26 ft,GSW now leads 54-48
2014-03-07,True,ATL,2,03:58,False,3,27,225,319,Missed 3-pointer from 27 ft,GSW leads 54-48
2014-03-07,True,ATL,2,01:17,False,2,19,380,179,Missed 2-pointer from 19 ft,GSW leads 60-52
2014-03-07,True,ATL,2,00:04,True,2,1,242,62,Made 2-pointer from 1 ft,GSW now leads 66-52
2014-03-07,True,ATL,3,10:39,False,3,27,430,247,Missed 3-pointer from 27 ft,GSW leads 66-56
2014-03-07,True,ATL,3,07:34,False,2,18,115,182,Missed 2-pointer from 18 ft,GSW leads 72-62
2014-03-09,True,PHO,1,10:17,False,3,24,3,59,Missed 3-pointer from 24 ft,GSW tied 2-2
2014-03-09,True,PHO,1,09:30,False,2,19,158,226,Missed 2-pointer from 19 ft,GSW tied 4-4
2014-03-09,True,PHO,2,05:34,True,2,18,348,190,Made 2-pointer from 18 ft,GSW now trails 36-42
2014-03-09,True,PHO,2,02:04,False,3,25,268,296,Missed 3-pointer from 25 ft,GSW trails 46-48
2014-03-09,True,PHO,2,01:31,True,2,19,315,222,Made 2-pointer from 19 ft,GSW now trails 48-50
2014-03-09,True,PHO,2,00:41,True,2,1,229,56,Made 2-pointer from 1 ft,GSW now trails 53-55
2014-03-09,True,PHO,3,10:40,True,2,1,249,61,Made 2-pointer from 1 ft,GSW now trails 60-63
2014-03-09,True,PHO,3,08:42,False,3,25,222,304,Missed 3-pointer from 25 ft,GSW trails 67-68
2014-03-09,True,PHO,3,06:08,False,2,19,128,198,Missed 2-pointer from 19 ft,GSW trails 74-75
2014-03-09,True,PHO,3,05:37,True,3,28,369,296,Made 3-pointer from 28 ft,GSW now leads 80-75
2014-03-09,True,PHO,3,03:38,False,2,22,135,244,Missed 2-pointer from 22 ft,GSW leads 86-75
2014-03-09,True,PHO,4,06:44,True,2,2,261,57,Made 2-pointer from 2 ft,GSW now leads 105-93
2014-03-09,True,PHO,4,05:00,False,2,16,227,207,Missed 2-pointer from 16 ft,GSW leads 107-98
2014-03-09,True,PHO,4,02:48,False,3,26,372,277,Missed 3-pointer from 26 ft,GSW leads 109-103
2014-03-09,True,PHO,4,02:02,True,2,19,359,192,Made 2-pointer from 19 ft,GSW now leads 111-103
2014-03-09,True,PHO,4,00:48,False,2,19,159,218,Missed 2-pointer from 19 ft,GSW leads 111-105
2014-03-11,True,DAL,1,05:56,False,2,19,183,234,Missed 2-pointer from 19 ft,GSW trails 8-16
2014-03-11,True,DAL,2,04:19,True,2,15,132,152,Made 2-pointer from 15 ft,GSW now leads 47-34
2014-03-11,True,DAL,2,03:35,False,2,12,186,157,Missed 2-pointer from 12 ft,GSW leads 47-34
2014-03-11,True,DAL,2,02:42,False,3,25,380,261,Missed 3-pointer from 25 ft,GSW leads 49-34
2014-03-11,True,DAL,2,02:11,False,3,28,69,274,Missed 3-pointer from 28 ft,GSW leads 51-34
2014-03-11,True,DAL,3,11:49,False,3,26,216,304,Missed 3-pointer from 26 ft,GSW leads 55-44
2014-03-11,True,DAL,3,10:09,True,2,7,236,119,Made 2-pointer from 7 ft,GSW now leads 57-46
2014-03-11,True,DAL,3,09:19,True,2,2,255,62,Made 2-pointer from 2 ft,GSW now leads 62-48
2014-03-11,True,DAL,3,07:57,False,2,19,373,179,Missed 2-pointer from 19 ft,GSW leads 62-50
2014-03-11,True,DAL,4,06:38,False,3,25,233,302,Missed 3-pointer from 25 ft,GSW leads 88-69
2014-03-11,True,DAL,4,05:50,False,2,3,252,73,Missed 2-pointer from 3 ft,GSW leads 90-71
2014-03-11,True,DAL,4,05:07,True,3,27,399,269,Made 3-pointer from 27 ft,GSW now leads 93-72
2014-03-12,False,LAC,1,08:31,False,2,19,378,179,Missed 2-pointer from 19 ft,GSW leads 8-7
2014-03-12,False,LAC,1,07:46,False,2,16,140,179,Missed 2-pointer from 16 ft,GSW trails 8-9
2014-03-12,False,LAC,1,07:17,True,2,21,240,264,Made 2-pointer from 21 ft,GSW now trails 10-11
2014-03-12,False,LAC,2,07:00,False,3,26,421,237,Missed 3-pointer from 26 ft,GSW trails 33-37
2014-03-12,False,LAC,2,06:28,True,3,25,370,266,Made 3-pointer from 25 ft,GSW now trails 36-37
2014-03-12,False,LAC,2,03:59,True,2,18,310,212,Made 2-pointer from 18 ft,GSW now trails 44-46
2014-03-12,False,LAC,2,03:40,False,3,25,28,182,Missed 3-pointer from 25 ft,GSW trails 44-46
2014-03-12,False,LAC,3,09:20,True,2,2,229,65,Made 2-pointer from 2 ft,GSW now leads 63-61
2014-03-12,False,LAC,3,05:23,True,3,25,102,258,Made 3-pointer from 25 ft,GSW now leads 76-69
2014-03-12,False,LAC,3,04:49,False,3,25,131,277,Missed 3-pointer from 25 ft,GSW leads 76-70
2014-03-12,False,LAC,4,06:33,False,2,21,134,233,Missed 2-pointer from 21 ft,GSW trails 86-93
2014-03-14,True,CLE,1,07:48,False,2,22,219,272,Missed 2-pointer from 22 ft,GSW leads 11-2
2014-03-14,True,CLE,1,07:18,True,3,25,324,286,Made 3-pointer from 25 ft,GSW now leads 14-4
2014-03-14,True,CLE,1,05:58,False,2,1,230,57,Missed 2-pointer from 1 ft,GSW leads 20-4
2014-03-14,True,CLE,1,04:19,True,2,2,252,61,Made 2-pointer from 2 ft,GSW now leads 22-7
2014-03-14,True,CLE,1,03:47,False,2,2,224,69,Missed 2-pointer from 2 ft,GSW leads 22-7
2014-03-14,True,CLE,2,04:08,False,3,25,30,185,Missed 3-pointer from 25 ft,GSW leads 42-41
2014-03-14,True,CLE,2,01:50,False,3,27,397,266,Missed 3-pointer from 27 ft,GSW trails 46-47
2014-03-14,True,CLE,3,11:08,True,3,26,369,274,Made 3-pointer from 26 ft,GSW now leads 56-52
2014-03-14,True,CLE,3,10:10,False,3,28,425,258,Missed 3-pointer from 28 ft,GSW leads 56-52
2014-03-14,True,CLE,3,07:30,True,3,27,362,286,Made 3-pointer from 27 ft,GSW now leads 59-58
2014-03-14,True,CLE,3,06:57,True,3,23,471,62,Made 3-pointer from 23 ft,GSW now leads 62-58
2014-03-14,True,CLE,3,04:59,True,2,17,129,179,Made 2-pointer from 17 ft,GSW now leads 64-62
2014-03-14,True,CLE,3,04:38,False,2,20,361,204,Missed 2-pointer from 20 ft,GSW tied 64-64
2014-03-14,True,CLE,4,07:55,False,3,26,221,311,Missed 3-pointer from 26 ft,GSW trails 76-88
2014-03-14,True,CLE,4,05:37,True,3,27,315,305,Made 3-pointer from 27 ft,GSW now trails 83-95
2014-03-14,True,CLE,4,04:38,False,3,26,221,305,Missed 3-pointer from 26 ft,GSW trails 83-95
2014-03-14,True,CLE,4,02:53,True,2,1,242,57,Made 2-pointer from 1 ft,GSW now trails 92-101
2014-03-16,False,POR,1,09:39,False,2,22,87,209,Missed 2-pointer from 22 ft,GSW trails 4-7
2014-03-16,False,POR,1,07:21,False,3,25,250,300,Missed 3-pointer from 25 ft,GSW trails 8-9
2014-03-16,False,POR,1,06:16,False,2,1,247,53,Missed 2-pointer from 1 ft,GSW trails 10-11
2014-03-16,False,POR,2,06:04,False,3,25,241,296,Missed 3-pointer from 25 ft,GSW trails 31-33
2014-03-16,False,POR,2,04:52,False,2,7,298,84,Missed 2-pointer from 7 ft,GSW trails 33-38
2014-03-16,False,POR,2,03:21,True,2,21,285,259,Made 2-pointer from 21 ft,GSW now trails 35-45
2014-03-16,False,POR,2,02:44,False,3,25,400,237,Missed 3-pointer from 25 ft,GSW trails 35-45
2014-03-16,False,POR,2,01:55,True,2,15,252,198,Made 2-pointer from 15 ft,GSW now trails 39-48
2014-03-16,False,POR,2,00:09,True,3,25,389,248,Made 3-pointer from 25 ft,GSW now trails 44-55
2014-03-16,False,POR,3,11:34,True,2,17,76,98,Made 2-pointer from 17 ft,GSW now trails 46-58
2014-03-16,False,POR,3,10:19,False,3,25,402,234,Missed 3-pointer from 25 ft,GSW trails 48-61
2014-03-16,False,POR,3,08:02,False,2,2,255,62,Missed 2-pointer from 2 ft,GSW trails 50-67
2014-03-16,False,POR,3,05:47,True,2,2,264,44,Made 2-pointer from 2 ft,GSW now trails 58-72
2014-03-16,False,POR,3,04:53,True,3,25,9,132,Made 3-pointer from 25 ft,GSW now trails 62-74
2014-03-16,False,POR,3,04:16,False,2,20,240,253,Missed 2-pointer from 20 ft,GSW trails 62-74
2014-03-16,False,POR,3,03:28,False,2,3,263,62,Missed 2-pointer from 3 ft,GSW trails 64-76
2014-03-16,False,POR,3,01:59,True,3,25,296,291,Made 3-pointer from 25 ft,GSW now trails 70-81
2014-03-16,False,POR,4,10:51,True,3,24,235,292,Made 3-pointer from 24 ft,GSW now trails 82-87
2014-03-16,False,POR,4,09:41,True,2,19,432,50,Made 2-pointer from 19 ft,GSW now trails 86-89
2014-03-16,False,POR,4,08:56,True,3,27,69,255,Made 3-pointer from 27 ft,GSW now trails 89-91
2014-03-16,False,POR,4,05:07,True,3,24,14,133,Made 3-pointer from 24 ft,GSW now leads 100-96
2014-03-16,False,POR,4,04:03,False,3,25,167,288,Missed 3-pointer from 25 ft,GSW trails 100-102
2014-03-16,False,POR,4,01:22,False,2,15,261,203,Missed 2-pointer from 15 ft,GSW tied 107-107
2014-03-18,True,ORL,1,09:53,False,3,26,246,308,Missed 3-pointer from 26 ft,GSW leads 5-4
2014-03-18,True,ORL,1,08:46,False,3,26,76,250,Missed 3-pointer from 26 ft,GSW leads 5-4
2014-03-18,True,ORL,1,08:25,True,2,16,235,209,Made 2-pointer from 16 ft,GSW now leads 7-4
2014-03-18,True,ORL,1,05:33,True,2,16,225,206,Made 2-pointer from 16 ft,GSW now tied 13-13
2014-03-18,True,ORL,1,04:46,True,3,25,301,297,Made 3-pointer from 25 ft,GSW now leads 16-15
2014-03-18,True,ORL,1,03:36,True,2,20,74,158,Made 2-pointer from 20 ft,GSW now trails 18-19
2014-03-18,True,ORL,2,04:47,True,2,19,348,210,Made 2-pointer from 19 ft,GSW now leads 47-41
2014-03-18,True,ORL,2,04:10,True,2,16,240,207,Made 2-pointer from 16 ft,GSW now leads 49-41
2014-03-18,True,ORL,3,09:22,True,3,23,8,75,Made 3-pointer from 23 ft,GSW now leads 65-51
2014-03-18,True,ORL,3,08:36,True,2,2,241,73,Made 2-pointer from 2 ft,GSW now leads 70-51
2014-03-18,True,ORL,3,07:51,True,3,24,3,53,Made 3-pointer from 24 ft,GSW now leads 75-51
2014-03-18,True,ORL,3,04:13,False,3,27,410,264,Missed 3-pointer from 27 ft,GSW leads 77-58
2014-03-18,True,ORL,4,04:07,False,2,21,400,182,Missed 2-pointer from 21 ft,GSW leads 98-83
2014-03-20,True,MIL,1,10:00,True,2,17,328,198,Made 2-pointer from 17 ft,GSW now leads 4-2
2014-03-20,True,MIL,1,09:31,True,3,24,49,203,Made 3-pointer from 24 ft,GSW now leads 7-3
2014-03-20,True,MIL,1,04:53,False,2,2,250,64,Missed 2-pointer from 2 ft,GSW leads 17-12
2014-03-20,True,MIL,1,03:44,True,2,2,224,54,Made 2-pointer from 2 ft,GSW now leads 19-16
2014-03-20,True,MIL,2,07:37,True,3,26,44,225,Made 3-pointer from 26 ft,GSW now leads 36-33
2014-03-20,True,MIL,2,05:50,False,2,22,41,151,Missed 2-pointer from 22 ft,GSW leads 40-37
2014-03-20,True,MIL,2,00:06,True,2,2,229,62,Made 2-pointer from 2 ft,GSW now leads 53-49
2014-03-20,True,MIL,3,02:19,True,2,1,235,61,Made 2-pointer from 1 ft,GSW now leads 75-68
2014-03-20,True,MIL,4,07:53,True,3,26,120,275,Made 3-pointer from 26 ft,GSW now leads 92-87
2014-03-20,True,MIL,4,04:19,True,2,22,80,199,Made 2-pointer from 22 ft,GSW now leads 101-94
2014-03-20,True,MIL,4,03:59,True,2,5,202,83,Made 2-pointer from 5 ft,GSW now leads 103-94
2014-03-20,True,MIL,4,03:27,False,3,23,468,53,Missed 3-pointer from 23 ft,GSW leads 104-96
2014-03-20,True,MIL,4,02:30,False,2,2,230,67,Missed 2-pointer from 2 ft,GSW leads 104-98
2014-03-22,True,SAS,1,10:52,True,2,12,337,117,Made 2-pointer from 12 ft,GSW now trails 2-4
2014-03-22,True,SAS,1,09:23,True,3,23,11,54,Made 3-pointer from 23 ft,GSW now trails 5-8
2014-03-22,True,SAS,1,08:54,True,2,2,225,64,Made 2-pointer from 2 ft,GSW now trails 7-11
2014-03-22,True,SAS,1,06:12,False,3,24,0,50,Missed 3-pointer from 24 ft,GSW trails 7-18
2014-03-22,True,SAS,2,06:16,True,2,19,147,220,Made 2-pointer from 19 ft,GSW now trails 32-44
2014-03-22,True,SAS,2,04:14,True,2,20,120,210,Made 2-pointer from 20 ft,GSW now trails 40-44
2014-03-22,True,SAS,2,03:46,False,2,2,227,62,Missed 2-pointer from 2 ft,GSW trails 40-44
2014-03-22,True,SAS,3,09:49,False,2,11,132,81,Missed 2-pointer from 11 ft,GSW trails 51-53
2014-03-22,True,SAS,3,07:14,False,3,27,63,253,Missed 3-pointer from 27 ft,GSW trails 54-56
2014-03-22,True,SAS,3,04:05,False,2,1,244,64,Missed 2-pointer from 1 ft,GSW trails 61-64
2014-03-22,True,SAS,4,11:25,False,3,26,68,239,Missed 3-pointer from 26 ft,GSW trails 71-76
2014-03-22,True,SAS,4,10:17,False,2,2,246,65,Missed 2-pointer from 2 ft,GSW trails 73-76
2014-03-22,True,SAS,4,07:57,False,2,2,246,69,Missed 2-pointer from 2 ft,GSW trails 74-83
2014-03-28,True,MEM,1,08:32,True,3,26,351,281,Made 3-pointer from 26 ft,GSW now leads 11-6
2014-03-28,True,MEM,1,06:41,True,2,17,408,73,Made 2-pointer from 17 ft,GSW now leads 17-12
2014-03-28,True,MEM,1,04:47,False,2,12,299,158,Missed 2-pointer from 12 ft,GSW leads 18-16
2014-03-28,True,MEM,2,04:31,True,2,19,293,233,Made 2-pointer from 19 ft,GSW now leads 45-41
2014-03-28,True,MEM,2,03:28,False,2,20,378,199,Missed 2-pointer from 20 ft,GSW leads 45-43
2014-03-28,True,MEM,2,02:52,True,2,6,290,86,Made 2-pointer from 6 ft,GSW now leads 47-45
2014-03-28,True,MEM,2,02:10,True,2,17,250,223,Made 2-pointer from 17 ft,GSW now leads 49-47
2014-03-28,True,MEM,2,01:30,False,2,21,370,220,Missed 2-pointer from 21 ft,GSW leads 49-48
2014-03-28,True,MEM,2,00:01,True,2,2,250,62,Made 2-pointer from 2 ft,GSW now leads 53-52
2014-03-28,True,MEM,3,09:49,False,3,26,365,281,Missed 3-pointer from 26 ft,GSW trails 58-59
2014-03-28,True,MEM,3,08:18,False,2,12,249,165,Missed 2-pointer from 12 ft,GSW trails 58-64
2014-03-28,True,MEM,3,07:07,True,3,28,367,296,Made 3-pointer from 28 ft,GSW now trails 63-66
2014-03-28,True,MEM,3,05:57,True,3,26,80,256,Made 3-pointer from 26 ft,GSW now trails 66-68
2014-03-28,True,MEM,3,05:37,True,2,2,260,61,Made 2-pointer from 2 ft,GSW now tied 68-68
2014-03-28,True,MEM,3,02:49,True,3,26,242,305,Made 3-pointer from 26 ft,GSW now leads 76-74
2014-03-28,True,MEM,3,02:14,False,3,24,3,76,Missed 3-pointer from 24 ft,GSW leads 77-74
2014-03-28,True,MEM,3,00:07,False,3,28,317,316,Missed 3-pointer from 28 ft,GSW leads 79-76
2014-03-28,True,MEM,4,06:38,True,2,20,345,220,Made 2-pointer from 20 ft,GSW now tied 83-83
2014-03-28,True,MEM,4,05:28,False,2,17,414,53,Missed 2-pointer from 17 ft,GSW trails 86-88
2014-03-28,True,MEM,4,03:44,False,2,13,197,169,Missed 2-pointer from 13 ft,GSW trails 86-93
2014-03-28,True,MEM,4,01:21,True,3,26,320,302,Made 3-pointer from 26 ft,GSW now leads 96-93
2014-03-28,True,MEM,4,00:31,True,2,4,252,83,Made 2-pointer from 4 ft,GSW now leads 98-93
2014-03-30,True,NYK,1,10:36,True,3,26,197,310,Made 3-pointer from 26 ft,GSW now leads 5-2
2014-03-30,True,NYK,1,04:30,True,3,26,241,305,Made 3-pointer from 26 ft,GSW now leads 25-15
2014-03-30,True,NYK,2,06:21,False,3,25,20,177,Missed 3-pointer from 25 ft,GSW leads 36-34
2014-03-30,True,NYK,2,04:14,False,2,21,332,244,Missed 2-pointer from 21 ft,GSW leads 40-36
2014-03-30,True,NYK,2,00:07,False,2,10,258,152,Missed 2-pointer from 10 ft,GSW trails 44-53
2014-03-30,True,NYK,3,11:00,True,2,18,348,196,Made 2-pointer from 18 ft,GSW now trails 48-56
2014-03-30,True,NYK,3,09:12,True,2,6,189,84,Made 2-pointer from 6 ft,GSW now trails 50-58
2014-03-30,True,NYK,3,08:11,False,3,25,68,234,Missed 3-pointer from 25 ft,GSW trails 51-60
2014-03-30,True,NYK,3,05:21,True,2,18,145,204,Made 2-pointer from 18 ft,GSW now trails 57-64
2014-03-30,True,NYK,3,04:29,False,3,26,131,281,Missed 3-pointer from 26 ft,GSW trails 57-66
2014-03-30,True,NYK,3,02:02,True,3,26,301,305,Made 3-pointer from 26 ft,GSW now trails 64-70
2014-03-30,True,NYK,3,01:21,False,3,28,416,264,Missed 3-pointer from 28 ft,GSW trails 64-71
2014-03-30,True,NYK,3,00:03,True,2,20,381,190,Made 2-pointer from 20 ft,GSW now trails 66-74
2014-03-30,True,NYK,4,11:32,True,3,25,384,256,Made 3-pointer from 25 ft,GSW now trails 69-74
2014-03-30,True,NYK,4,10:00,True,3,26,441,209,Made 3-pointer from 26 ft,GSW now trails 72-74
2014-03-30,True,NYK,4,08:47,False,2,5,282,84,Missed 2-pointer from 5 ft,GSW trails 72-74
2014-03-30,True,NYK,4,08:11,False,2,19,115,199,Missed 2-pointer from 19 ft,GSW trails 72-74
2014-03-30,True,NYK,4,02:42,True,3,23,471,51,Made 3-pointer from 23 ft,GSW now tied 81-81
2014-03-30,True,NYK,4,02:11,False,3,27,419,247,Missed 3-pointer from 27 ft,GSW tied 81-81
2014-03-30,True,NYK,4,02:06,False,2,17,410,67,Missed 2-pointer from 17 ft,GSW tied 81-81
2014-03-30,True,NYK,4,00:31,False,3,26,274,308,Missed 3-pointer from 26 ft,GSW trails 84-87
2014-04-01,False,DAL,1,08:32,True,2,2,263,57,Made 2-pointer from 2 ft,GSW now leads 10-4
2014-04-01,False,DAL,1,06:56,True,2,20,387,181,Made 2-pointer from 20 ft,GSW now leads 16-8
2014-04-01,False,DAL,1,06:24,False,3,26,391,267,Missed 3-pointer from 26 ft,GSW leads 16-8
2014-04-01,False,DAL,1,03:04,True,2,0,241,51,Made 2-pointer from 0 ft,GSW now leads 23-17
2014-04-01,False,DAL,2,05:15,False,3,26,376,272,Missed 3-pointer from 26 ft,GSW tied 42-42
2014-04-01,False,DAL,2,01:35,False,3,26,406,247,Missed 3-pointer from 26 ft,GSW trails 51-56
2014-04-01,False,DAL,3,10:29,True,3,24,11,103,Made 3-pointer from 24 ft,GSW now trails 56-63
2014-04-01,False,DAL,3,09:04,True,2,2,255,50,Made 2-pointer from 2 ft,GSW now trails 61-63
2014-04-01,False,DAL,3,02:53,True,3,24,27,160,Made 3-pointer from 24 ft,GSW now tied 76-76
2014-04-01,False,DAL,3,00:55,True,3,24,76,229,Made 3-pointer from 24 ft,GSW now leads 83-79
2014-04-01,False,DAL,4,09:21,True,2,1,244,57,Made 2-pointer from 1 ft,GSW now leads 90-86
2014-04-01,False,DAL,4,09:04,False,3,24,113,255,Missed 3-pointer from 24 ft,GSW leads 90-86
2014-04-01,False,DAL,4,04:55,False,3,25,324,288,Missed 3-pointer from 25 ft,GSW trails 95-97
2014-04-01,False,DAL,4,00:05,False,2,23,353,247,Missed 2-pointer from 23 ft,GSW tied 108-108
2014-04-01,False,DAL,1,01:42,True,2,16,112,138,Made 2-pointer from 16 ft,GSW now leads 118-117
2014-04-01,False,DAL,1,01:08,False,2,22,283,270,Missed 2-pointer from 22 ft,GSW leads 118-117
2014-04-01,False,DAL,1,00:00,True,2,21,71,169,Made 2-pointer from 21 ft,GSW now leads 122-120
2014-04-02,False,SAS,1,10:59,True,2,21,41,114,Made 2-pointer from 21 ft,GSW now leads 4-0
2014-04-02,False,SAS,1,10:27,False,2,20,53,119,Missed 2-pointer from 20 ft,GSW leads 4-2
2014-04-02,False,SAS,1,07:14,False,2,17,132,184,Missed 2-pointer from 17 ft,GSW trails 6-10
2014-04-02,False,SAS,1,02:36,False,2,20,44,31,Missed 2-pointer from 20 ft,GSW trails 12-27
2014-04-02,False,SAS,1,01:18,True,2,8,315,80,Made 2-pointer from 8 ft,GSW now trails 18-31
2014-04-02,False,SAS,1,00:03,False,2,3,268,54,Missed 2-pointer from 3 ft,GSW trails 18-31
2014-04-02,False,SAS,2,04:43,True,2,17,225,220,Made 2-pointer from 17 ft,GSW now trails 34-46
2014-04-02,False,SAS,2,03:17,False,3,25,197,294,Missed 3-pointer from 25 ft,GSW trails 37-51
2014-04-02,False,SAS,2,01:40,False,3,25,387,253,Missed 3-pointer from 25 ft,GSW trails 42-53
2014-04-02,False,SAS,2,01:13,False,2,16,386,102,Missed 2-pointer from 16 ft,GSW trails 42-53
2014-04-02,False,SAS,3,10:46,False,3,29,12,222,Missed 3-pointer from 29 ft,GSW trails 44-61
2014-04-02,False,SAS,3,07:29,True,2,19,238,242,Made 2-pointer from 19 ft,GSW now trails 55-69
2014-04-02,False,SAS,3,06:51,True,3,26,337,289,Made 3-pointer from 26 ft,GSW now trails 58-69
2014-04-02,False,SAS,3,05:07,False,2,12,230,165,Missed 2-pointer from 12 ft,GSW trails 63-74
2014-04-02,False,SAS,3,00:43,False,2,19,117,190,Missed 2-pointer from 19 ft,GSW trails 67-84
2014-04-04,True,SAC,1,09:07,False,3,26,394,259,Missed 3-pointer from 26 ft,GSW leads 6-2
2014-04-04,True,SAC,1,03:14,True,2,17,104,160,Made 2-pointer from 17 ft,GSW now leads 19-6
2014-04-04,True,SAC,1,02:48,False,2,21,76,179,Missed 2-pointer from 21 ft,GSW leads 19-8
2014-04-04,True,SAC,1,01:54,False,3,26,350,280,Missed 3-pointer from 26 ft,GSW leads 19-8
2014-04-04,True,SAC,2,07:40,True,3,24,6,98,Made 3-pointer from 24 ft,GSW now leads 35-15
2014-04-04,True,SAC,2,03:15,True,2,12,215,164,Made 2-pointer from 12 ft,GSW now leads 48-27
2014-04-04,True,SAC,2,02:43,True,3,26,41,214,Made 3-pointer from 26 ft,GSW now leads 51-27
2014-04-04,True,SAC,2,02:14,False,2,20,140,218,Missed 2-pointer from 20 ft,GSW leads 51-27
2014-04-04,True,SAC,3,05:32,False,3,28,370,296,Missed 3-pointer from 28 ft,GSW leads 75-35
2014-04-04,True,SAC,3,03:57,False,2,21,35,62,Missed 2-pointer from 21 ft,GSW leads 75-41
2014-04-04,True,SAC,3,03:31,True,2,19,389,169,Made 2-pointer from 19 ft,GSW now leads 77-42
