date,home,vs,quarter,time_left,shot_made,shot_value,shot_distance,x,y,shot_description,game_score
2013-04-07,True,UTA,4,03:28,True,3,25,253,299,Made 3-pointer from 25 ft,GSW now trails 86-91
2013-04-07,True,UTA,4,01:51,False,3,27,57,251,Missed 3-pointer from 27 ft,GSW trails 88-93
2013-04-07,True,UTA,4,01:51,False,3,28,238,326,Missed 3-pointer from 28 ft,GSW trails 90-96
2013-04-07,True,UTA,4,01:51,False,3,29,359,318,Missed 3-pointer from 29 ft,GSW trails 90-97
2013-04-09,True,MIN,1,11:09,False,3,26,345,292,Missed 3-pointer from 26 ft,GSW trails 0-2
2013-04-09,True,MIN,1,09:26,False,2,19,159,222,Missed 2-pointer from 19 ft,GSW tied 4-4
2013-04-09,True,MIN,1,05:56,True,2,3,257,69,Made 2-pointer from 3 ft,GSW now trails 10-11
2013-04-09,True,MIN,1,05:00,False,2,21,369,217,Missed 2-pointer from 21 ft,GSW trails 12-13
2013-04-09,True,MIN,2,10:06,True,2,19,115,195,Made 2-pointer from 19 ft,GSW now trails 28-31
2013-04-09,True,MIN,2,09:44,False,2,20,113,198,Missed 2-pointer from 20 ft,GSW trails 28-31
2013-04-09,True,MIN,2,04:56,False,3,27,229,319,Missed 3-pointer from 27 ft,GSW trails 43-47
2013-04-09,True,MIN,2,03:46,False,3,26,370,275,Missed 3-pointer from 26 ft,GSW trails 45-47
2013-04-09,True,MIN,2,02:47,True,3,28,264,326,Made 3-pointer from 28 ft,GSW now trails 48-49
2013-04-09,True,MIN,2,02:23,False,3,26,210,311,Missed 3-pointer from 26 ft,GSW trails 48-49
2013-04-09,True,MIN,2,01:44,False,2,8,277,119,Missed 2-pointer from 8 ft,GSW trails 48-51
2013-04-09,True,MIN,3,09:07,True,2,16,266,210,Made 2-pointer from 16 ft,GSW now leads 59-58
2013-04-09,True,MIN,3,08:27,False,3,26,250,308,Missed 3-pointer from 26 ft,GSW leads 59-58
2013-04-09,True,MIN,3,05:24,True,3,26,143,291,Made 3-pointer from 26 ft,GSW now leads 71-61
2013-04-09,True,MIN,3,03:40,True,2,11,257,162,Made 2-pointer from 11 ft,GSW now leads 78-64
2013-04-09,True,MIN,3,02:48,True,2,2,229,69,Made 2-pointer from 2 ft,GSW now leads 80-66
2013-04-09,True,MIN,3,02:21,False,2,10,240,152,Missed 2-pointer from 10 ft,GSW leads 80-66
2013-04-09,True,MIN,4,11:23,True,2,16,403,64,Made 2-pointer from 16 ft,GSW now leads 88-70
2013-04-09,True,MIN,4,10:17,False,3,28,264,327,Missed 3-pointer from 28 ft,GSW leads 88-72
2013-04-09,True,MIN,4,07:30,False,3,26,240,310,Missed 3-pointer from 26 ft,GSW leads 92-77
2013-04-09,True,MIN,4,06:38,True,2,1,246,62,Made 2-pointer from 1 ft,GSW now leads 94-79
2013-04-11,True,OKC,1,09:20,True,2,2,252,62,Made 2-pointer from 2 ft,GSW now leads 6-4
2013-04-11,True,OKC,1,04:23,True,2,19,107,179,Made 2-pointer from 19 ft,GSW now trails 15-16
2013-04-11,True,OKC,1,03:57,False,3,25,88,251,Missed 3-pointer from 25 ft,GSW trails 15-18
2013-04-11,True,OKC,1,00:48,True,2,4,246,91,Made 2-pointer from 4 ft,GSW now trails 24-29
2013-04-11,True,OKC,2,07:04,True,3,25,57,218,Made 3-pointer from 25 ft,GSW now trails 37-41
2013-04-11,True,OKC,2,04:50,True,3,26,30,196,Made 3-pointer from 26 ft,GSW now trails 43-47
2013-04-11,True,OKC,2,02:07,False,2,19,372,190,Missed 2-pointer from 19 ft,GSW trails 49-51
2013-04-11,True,OKC,2,01:43,False,2,5,255,97,Missed 2-pointer from 5 ft,GSW trails 49-53
2013-04-11,True,OKC,2,01:01,True,2,22,213,264,Made 2-pointer from 22 ft,GSW now trails 51-55
2013-04-11,True,OKC,2,01:01,False,2,5,230,100,Missed 2-pointer from 5 ft,GSW trails 52-57
2013-04-11,True,OKC,3,11:14,False,3,26,359,286,Missed 3-pointer from 26 ft,GSW trails 54-62
2013-04-11,True,OKC,3,08:32,True,3,27,113,292,Made 3-pointer from 27 ft,GSW now trails 59-69
2013-04-11,True,OKC,3,07:26,False,2,17,348,181,Missed 2-pointer from 17 ft,GSW trails 59-72
2013-04-11,True,OKC,3,01:22,False,2,18,118,181,Missed 2-pointer from 18 ft,GSW trails 72-86
2013-04-11,True,OKC,3,00:22,True,2,9,328,81,Made 2-pointer from 9 ft,GSW now trails 76-94
2013-04-11,True,OKC,4,11:51,False,2,10,238,151,Missed 2-pointer from 10 ft,GSW trails 77-96
2013-04-11,True,OKC,4,11:31,True,2,17,173,207,Made 2-pointer from 17 ft,GSW now trails 79-96
2013-04-11,True,OKC,4,08:45,False,3,27,269,318,Missed 3-pointer from 27 ft,GSW trails 82-103
2013-04-12,False,LAL,1,10:51,False,2,18,79,125,Missed 2-pointer from 18 ft,GSW trails 0-2
2013-04-12,False,LAL,1,09:53,True,2,10,154,91,Made 2-pointer from 10 ft,GSW now leads 4-2
2013-04-12,False,LAL,1,09:26,True,2,10,331,94,Made 2-pointer from 10 ft,GSW now leads 6-4
2013-04-12,False,LAL,1,09:05,True,3,26,271,305,Made 3-pointer from 26 ft,GSW now leads 9-7
2013-04-12,False,LAL,1,08:33,True,2,18,244,231,Made 2-pointer from 18 ft,GSW now leads 11-8
2013-04-12,False,LAL,1,07:02,True,3,25,329,286,Made 3-pointer from 25 ft,GSW now leads 18-15
2013-04-12,False,LAL,1,06:35,True,2,2,258,62,Made 2-pointer from 2 ft,GSW now leads 20-17
2013-04-12,False,LAL,1,06:12,False,3,26,373,274,Missed 3-pointer from 26 ft,GSW leads 20-17
2013-04-12,False,LAL,1,04:40,True,3,25,416,231,Made 3-pointer from 25 ft,GSW now leads 25-20
2013-04-12,False,LAL,1,03:06,True,3,25,28,187,Made 3-pointer from 25 ft,GSW now leads 28-24
2013-04-12,False,LAL,1,02:29,False,2,2,250,70,Missed 2-pointer from 2 ft,GSW leads 28-24
2013-04-12,False,LAL,1,01:52,True,2,18,358,188,Made 2-pointer from 18 ft,GSW now leads 30-24
2013-04-12,False,LAL,1,01:15,False,3,23,6,56,Missed 3-pointer from 23 ft,GSW leads 30-26
2013-04-12,False,LAL,2,07:32,True,3,25,277,299,Made 3-pointer from 25 ft,GSW now leads 44-42
2013-04-12,False,LAL,2,06:37,False,2,11,353,47,Missed 2-pointer from 11 ft,GSW leads 46-42
2013-04-12,False,LAL,2,06:04,False,2,13,175,158,Missed 2-pointer from 13 ft,GSW leads 46-42
2013-04-12,False,LAL,2,04:35,True,3,25,383,250,Made 3-pointer from 25 ft,GSW now leads 51-44
2013-04-12,False,LAL,2,03:43,False,3,26,17,177,Missed 3-pointer from 26 ft,GSW leads 51-47
2013-04-12,False,LAL,2,01:37,False,2,18,137,193,Missed 2-pointer from 18 ft,GSW tied 53-53
2013-04-12,False,LAL,2,01:03,True,2,14,318,166,Made 2-pointer from 14 ft,GSW now tied 55-55
2013-04-12,False,LAL,2,01:03,False,3,27,200,322,Missed 3-pointer from 27 ft,GSW tied 57-57
2013-04-12,False,LAL,3,11:50,True,2,20,225,245,Made 2-pointer from 20 ft,GSW now leads 59-57
2013-04-12,False,LAL,3,10:43,True,2,18,240,225,Made 2-pointer from 18 ft,GSW now leads 62-61
2013-04-12,False,LAL,3,09:52,False,2,10,343,65,Missed 2-pointer from 10 ft,GSW leads 64-63
2013-04-12,False,LAL,3,08:45,True,3,25,359,269,Made 3-pointer from 25 ft,GSW now leads 71-66
2013-04-12,False,LAL,3,05:52,False,3,25,425,215,Missed 3-pointer from 25 ft,GSW leads 78-72
2013-04-12,False,LAL,3,02:33,False,2,1,253,53,Missed 2-pointer from 1 ft,GSW leads 84-79
2013-04-12,False,LAL,4,08:02,True,3,25,395,240,Made 3-pointer from 25 ft,GSW now leads 102-95
2013-04-12,False,LAL,4,07:18,True,3,25,76,237,Made 3-pointer from 25 ft,GSW now leads 105-98
2013-04-12,False,LAL,4,02:57,False,2,18,365,179,Missed 2-pointer from 18 ft,GSW tied 109-109
2013-04-15,True,SAS,1,10:58,False,3,25,444,187,Missed 3-pointer from 25 ft,GSW tied 2-2
2013-04-15,True,SAS,1,05:31,True,2,4,205,78,Made 2-pointer from 4 ft,GSW now leads 14-13
2013-04-15,True,SAS,1,05:10,True,3,28,435,245,Made 3-pointer from 28 ft,GSW now leads 17-13
2013-04-15,True,SAS,1,03:55,True,2,17,400,102,Made 2-pointer from 17 ft,GSW now leads 21-15
2013-04-15,True,SAS,1,01:36,False,3,26,242,310,Missed 3-pointer from 26 ft,GSW leads 25-21
2013-04-15,True,SAS,2,07:55,False,3,26,72,244,Missed 3-pointer from 26 ft,GSW trails 38-39
2013-04-15,True,SAS,2,03:23,False,2,20,96,190,Missed 2-pointer from 20 ft,GSW tied 50-50
2013-04-15,True,SAS,2,03:23,True,2,7,247,124,Made 2-pointer from 7 ft,GSW now trails 54-57
2013-04-15,True,SAS,3,11:28,True,2,18,181,218,Made 2-pointer from 18 ft,GSW now trails 56-59
2013-04-15,True,SAS,3,10:32,True,3,26,173,299,Made 3-pointer from 26 ft,GSW now leads 61-59
2013-04-15,True,SAS,3,10:08,True,2,21,71,177,Made 2-pointer from 21 ft,GSW now leads 63-61
2013-04-15,True,SAS,3,09:20,True,3,23,8,59,Made 3-pointer from 23 ft,GSW now leads 66-61
2013-04-15,True,SAS,3,08:31,False,3,26,131,289,Missed 3-pointer from 26 ft,GSW leads 68-61
2013-04-15,True,SAS,3,06:31,False,2,15,90,56,Missed 2-pointer from 15 ft,GSW leads 71-65
2013-04-15,True,SAS,3,06:19,False,3,23,12,47,Missed 3-pointer from 23 ft,GSW leads 71-65
2013-04-15,True,SAS,3,05:38,False,2,3,258,75,Missed 2-pointer from 3 ft,GSW leads 71-65
2013-04-15,True,SAS,3,00:40,True,3,27,36,226,Made 3-pointer from 27 ft,GSW now leads 82-77
2013-04-15,True,SAS,4,11:42,False,2,17,74,61,Missed 2-pointer from 17 ft,GSW leads 82-79
2013-04-15,True,SAS,4,09:15,True,2,2,250,67,Made 2-pointer from 2 ft,GSW now leads 90-87
2013-04-15,True,SAS,4,06:47,True,3,23,474,47,Made 3-pointer from 23 ft,GSW now leads 99-87
2013-04-15,True,SAS,4,06:14,True,3,27,104,283,Made 3-pointer from 27 ft,GSW now leads 102-87
2013-04-15,True,SAS,4,05:00,True,3,28,150,313,Made 3-pointer from 28 ft,GSW now leads 107-87
2013-04-15,True,SAS,4,04:31,False,3,28,400,281,Missed 3-pointer from 28 ft,GSW leads 107-89
2013-04-17,False,POR,1,11:25,False,3,27,351,292,Missed 3-pointer from 27 ft,GSW tied 0-0
2013-04-17,False,POR,1,10:26,False,3,26,324,294,Missed 3-pointer from 26 ft,GSW trails 0-2
2013-04-17,False,POR,1,07:19,False,2,21,175,247,Missed 2-pointer from 21 ft,GSW leads 7-6
2013-04-17,False,POR,1,06:55,True,3,26,290,304,Made 3-pointer from 26 ft,GSW now leads 10-6
2013-04-17,False,POR,1,04:36,False,3,26,446,215,Missed 3-pointer from 26 ft,GSW leads 14-6
2013-04-17,False,POR,1,02:29,False,2,21,358,226,Missed 2-pointer from 21 ft,GSW leads 16-14
2013-04-17,False,POR,2,11:23,False,3,25,194,297,Missed 3-pointer from 25 ft,GSW leads 24-20
2013-04-17,False,POR,2,06:49,True,3,26,449,204,Made 3-pointer from 26 ft,GSW now leads 37-27
2013-04-17,False,POR,2,06:22,False,3,26,117,277,Missed 3-pointer from 26 ft,GSW leads 37-27
2013-04-17,False,POR,3,10:31,False,2,18,241,226,Missed 2-pointer from 18 ft,GSW leads 50-40
2013-04-17,False,POR,3,06:37,False,3,24,479,102,Missed 3-pointer from 24 ft,GSW leads 57-50
2013-04-17,False,POR,3,04:30,False,2,15,124,143,Missed 2-pointer from 15 ft,GSW leads 59-52
2013-04-17,False,POR,4,09:18,True,3,26,165,294,Made 3-pointer from 26 ft,GSW now leads 74-67
2013-04-17,False,POR,4,07:46,False,3,22,16,70,Missed 3-pointer from 22 ft,GSW leads 76-71
2013-04-17,False,POR,4,06:32,True,2,1,240,61,Made 2-pointer from 1 ft,GSW now leads 81-75
2013-04-17,False,POR,4,03:56,True,3,23,473,80,Made 3-pointer from 23 ft,GSW now leads 91-77
2013-04-20,False,DEN,1,05:58,False,2,17,79,92,Missed 2-pointer from 17 ft,GSW trails 12-15
2013-04-20,False,DEN,1,04:11,False,2,16,101,125,Missed 2-pointer from 16 ft,GSW trails 14-16
2013-04-20,False,DEN,2,11:42,False,3,26,465,181,Missed 3-pointer from 26 ft,GSW trails 25-28
2013-04-20,False,DEN,2,10:18,False,3,26,477,157,Missed 3-pointer from 26 ft,GSW trails 27-30
2013-04-20,False,DEN,2,07:19,False,2,17,206,218,Missed 2-pointer from 17 ft,GSW leads 34-30
2013-04-20,False,DEN,2,06:55,False,2,16,82,94,Missed 2-pointer from 16 ft,GSW leads 34-30
2013-04-20,False,DEN,2,05:45,False,3,23,6,57,Missed 3-pointer from 23 ft,GSW leads 34-32
2013-04-20,False,DEN,2,03:13,False,3,27,258,324,Missed 3-pointer from 27 ft,GSW leads 43-37
2013-04-20,False,DEN,2,02:40,False,2,5,283,75,Missed 2-pointer from 5 ft,GSW leads 43-37
2013-04-20,False,DEN,2,01:20,True,3,24,11,108,Made 3-pointer from 24 ft,GSW now leads 48-39
2013-04-20,False,DEN,3,10:23,True,3,24,31,176,Made 3-pointer from 24 ft,GSW now leads 51-46
2013-04-20,False,DEN,3,07:30,True,2,16,378,138,Made 2-pointer from 16 ft,GSW now leads 53-48
2013-04-20,False,DEN,3,03:48,True,2,4,219,84,Made 2-pointer from 4 ft,GSW now leads 62-58
2013-04-20,False,DEN,4,11:11,True,3,26,427,226,Made 3-pointer from 26 ft,GSW now trails 68-74
2013-04-20,False,DEN,4,08:24,False,2,10,288,136,Missed 2-pointer from 10 ft,GSW trails 77-80
2013-04-20,False,DEN,4,07:13,True,2,2,232,69,Made 2-pointer from 2 ft,GSW now tied 81-81
2013-04-20,False,DEN,4,04:07,False,2,4,277,73,Missed 2-pointer from 4 ft,GSW trails 81-89
2013-04-20,False,DEN,4,02:53,False,3,25,400,244,Missed 3-pointer from 25 ft,GSW trails 86-89
2013-04-20,False,DEN,4,01:45,False,3,25,447,198,Missed 3-pointer from 25 ft,GSW trails 88-93
2013-04-20,False,DEN,4,00:14,True,3,23,12,64,Made 3-pointer from 23 ft,GSW now tied 95-95
2013-04-23,False,DEN,1,08:35,False,3,28,413,272,Missed 3-pointer from 28 ft,GSW trails 9-11
2013-04-23,False,DEN,1,04:37,False,2,2,229,61,Missed 2-pointer from 2 ft,GSW leads 17-15
2013-04-23,False,DEN,1,04:17,True,2,21,419,157,Made 2-pointer from 21 ft,GSW now leads 19-18
2013-04-23,False,DEN,1,03:26,False,3,26,276,311,Missed 3-pointer from 26 ft,GSW tied 20-20
2013-04-23,False,DEN,1,01:25,False,3,25,77,236,Missed 3-pointer from 25 ft,GSW trails 24-26
2013-04-23,False,DEN,2,11:46,False,2,21,361,222,Missed 2-pointer from 21 ft,GSW trails 26-28
2013-04-23,False,DEN,2,09:37,True,2,19,83,160,Made 2-pointer from 19 ft,GSW now tied 36-36
2013-04-23,False,DEN,2,09:13,False,2,1,250,57,Missed 2-pointer from 1 ft,GSW tied 36-36
2013-04-23,False,DEN,2,08:26,True,2,20,424,121,Made 2-pointer from 20 ft,GSW now leads 40-39
2013-04-23,False,DEN,2,08:05,True,2,18,324,212,Made 2-pointer from 18 ft,GSW now leads 42-39
2013-04-23,False,DEN,2,06:07,True,2,20,36,45,Made 2-pointer from 20 ft,GSW now leads 47-42
2013-04-23,False,DEN,2,04:01,True,3,23,465,61,Made 3-pointer from 23 ft,GSW now leads 50-42
2013-04-23,False,DEN,2,03:42,True,2,1,232,56,Made 2-pointer from 1 ft,GSW now leads 52-44
2013-04-23,False,DEN,2,02:52,True,2,18,310,214,Made 2-pointer from 18 ft,GSW now leads 56-45
2013-04-23,False,DEN,2,02:28,False,2,1,252,57,Missed 2-pointer from 1 ft,GSW leads 56-47
2013-04-23,False,DEN,3,11:48,True,2,19,132,210,Made 2-pointer from 19 ft,GSW now leads 63-53
2013-04-23,False,DEN,3,09:38,True,2,19,375,187,Made 2-pointer from 19 ft,GSW now leads 73-56
2013-04-23,False,DEN,3,09:13,False,3,27,176,310,Missed 3-pointer from 27 ft,GSW leads 73-58
2013-04-23,False,DEN,3,04:15,True,3,24,481,72,Made 3-pointer from 24 ft,GSW now leads 82-69
2013-04-23,False,DEN,3,03:05,True,3,25,482,89,Made 3-pointer from 25 ft,GSW now leads 87-74
2013-04-23,False,DEN,4,11:02,True,3,26,236,307,Made 3-pointer from 26 ft,GSW now leads 99-85
2013-04-23,False,DEN,4,05:26,False,3,29,102,300,Missed 3-pointer from 29 ft,GSW leads 115-105
2013-04-23,False,DEN,4,03:04,False,3,26,35,204,Missed 3-pointer from 26 ft,GSW leads 122-109
2013-04-26,True,DEN,1,07:49,False,2,15,340,158,Missed 2-pointer from 15 ft,GSW trails 8-9
2013-04-26,True,DEN,1,06:04,True,3,24,3,69,Made 3-pointer from 24 ft,GSW now tied 15-15
2013-04-26,True,DEN,1,05:31,False,2,18,345,192,Missed 2-pointer from 18 ft,GSW trails 15-17
2013-04-26,True,DEN,1,02:56,True,3,28,291,322,Made 3-pointer from 28 ft,GSW now trails 23-25
2013-04-26,True,DEN,1,01:46,False,3,27,61,251,Missed 3-pointer from 27 ft,GSW trails 28-29
2013-04-26,True,DEN,1,00:41,False,2,20,376,198,Missed 2-pointer from 20 ft,GSW leads 30-29
2013-04-26,True,DEN,2,03:34,True,3,27,364,294,Made 3-pointer from 27 ft,GSW now trails 52-53
2013-04-26,True,DEN,3,09:12,True,2,19,353,201,Made 2-pointer from 19 ft,GSW now trails 58-68
2013-04-26,True,DEN,3,07:10,True,2,22,367,233,Made 2-pointer from 22 ft,GSW now trails 67-73
2013-04-26,True,DEN,3,04:54,True,3,25,80,245,Made 3-pointer from 25 ft,GSW now leads 74-73
2013-04-26,True,DEN,3,03:38,False,2,22,117,233,Missed 2-pointer from 22 ft,GSW trails 76-79
2013-04-26,True,DEN,4,07:25,False,3,27,102,283,Missed 3-pointer from 27 ft,GSW leads 94-90
2013-04-26,True,DEN,4,04:59,True,2,6,224,103,Made 2-pointer from 6 ft,GSW now leads 98-94
2013-04-26,True,DEN,4,04:25,True,2,2,244,73,Made 2-pointer from 2 ft,GSW now leads 100-96
2013-04-26,True,DEN,4,04:07,False,3,27,410,259,Missed 3-pointer from 27 ft,GSW leads 100-98
2013-04-26,True,DEN,4,01:03,False,2,2,255,64,Missed 2-pointer from 2 ft,GSW leads 108-105
2013-04-26,True,DEN,4,00:35,False,2,22,403,199,Missed 2-pointer from 22 ft,GSW leads 108-105
2013-04-28,True,DEN,1,08:36,False,3,26,326,300,Missed 3-pointer from 26 ft,GSW trails 4-5
2013-04-28,True,DEN,2,03:55,False,2,3,224,81,Missed 2-pointer from 3 ft,GSW leads 45-42
2013-04-28,True,DEN,2,02:07,True,3,31,351,335,Made 3-pointer from 31 ft,GSW now leads 52-44
2013-04-28,True,DEN,3,09:42,False,3,27,369,286,Missed 3-pointer from 27 ft,GSW leads 59-51
2013-04-28,True,DEN,3,06:22,True,3,24,6,92,Made 3-pointer from 24 ft,GSW now leads 69-62
2013-04-28,True,DEN,3,05:41,False,3,26,101,264,Missed 3-pointer from 26 ft,GSW leads 69-64
2013-04-28,True,DEN,3,04:22,True,3,25,224,304,Made 3-pointer from 25 ft,GSW now leads 74-65
2013-04-28,True,DEN,3,03:53,True,2,2,252,70,Made 2-pointer from 2 ft,GSW now leads 76-66
2013-04-28,True,DEN,3,02:59,True,2,18,399,127,Made 2-pointer from 18 ft,GSW now leads 78-68
2013-04-28,True,DEN,3,01:54,True,3,29,83,291,Made 3-pointer from 29 ft,GSW now leads 82-71
2013-04-28,True,DEN,3,01:30,True,2,5,235,98,Made 2-pointer from 5 ft,GSW now leads 84-71
2013-04-28,True,DEN,3,01:12,True,3,27,240,322,Made 3-pointer from 27 ft,GSW now leads 88-71
2013-04-28,True,DEN,3,00:23,True,3,23,14,102,Made 3-pointer from 23 ft,GSW now leads 91-72
2013-04-28,True,DEN,4,11:20,True,2,9,240,141,Made 2-pointer from 9 ft,GSW now leads 93-73
2013-04-28,True,DEN,4,10:43,False,3,27,320,304,Missed 3-pointer from 27 ft,GSW leads 93-76
2013-04-30,False,DEN,1,10:27,False,3,27,416,251,Missed 3-pointer from 27 ft,GSW trails 0-5
2013-04-30,False,DEN,1,08:48,False,2,23,238,278,Missed 2-pointer from 23 ft,GSW trails 5-7
2013-04-30,False,DEN,1,01:52,True,2,20,83,181,Made 2-pointer from 20 ft,GSW now trails 19-30
2013-04-30,False,DEN,2,11:27,False,3,27,432,236,Missed 3-pointer from 27 ft,GSW trails 22-36
2013-04-30,False,DEN,2,10:52,False,2,20,372,203,Missed 2-pointer from 20 ft,GSW trails 22-38
2013-04-30,False,DEN,2,04:54,False,2,3,217,61,Missed 2-pointer from 3 ft,GSW trails 38-51
2013-04-30,False,DEN,2,03:28,True,2,17,309,207,Made 2-pointer from 17 ft,GSW now trails 40-55
2013-04-30,False,DEN,2,02:21,True,2,2,260,53,Made 2-pointer from 2 ft,GSW now trails 42-58
2013-04-30,False,DEN,2,02:21,False,2,19,222,236,Missed 2-pointer from 19 ft,GSW trails 44-66
2013-04-30,False,DEN,3,11:46,False,3,26,375,274,Missed 3-pointer from 26 ft,GSW trails 46-66
2013-04-30,False,DEN,3,09:08,False,2,2,255,56,Missed 2-pointer from 2 ft,GSW trails 49-69
2013-04-30,False,DEN,3,08:06,False,2,8,164,72,Missed 2-pointer from 8 ft,GSW trails 53-72
2013-04-30,False,DEN,3,05:35,True,2,6,197,89,Made 2-pointer from 6 ft,GSW now trails 62-74
2013-04-30,False,DEN,3,04:32,False,3,27,76,266,Missed 3-pointer from 27 ft,GSW trails 65-76
2013-04-30,False,DEN,4,08:14,True,2,17,342,192,Made 2-pointer from 17 ft,GSW now trails 77-92
2013-04-30,False,DEN,4,07:04,False,2,5,288,57,Missed 2-pointer from 5 ft,GSW trails 79-92
2013-04-30,False,DEN,4,05:31,True,2,3,268,57,Made 2-pointer from 3 ft,GSW now trails 88-94
2013-04-30,False,DEN,4,05:09,True,3,26,361,277,Made 3-pointer from 26 ft,GSW now trails 91-96
2013-04-30,False,DEN,4,01:46,False,3,28,411,272,Missed 3-pointer from 28 ft,GSW trails 95-100
2013-05-02,True,DEN,1,10:31,False,2,16,343,177,Missed 2-pointer from 16 ft,GSW trails 3-5
2013-05-02,True,DEN,1,05:55,False,2,21,35,80,Missed 2-pointer from 21 ft,GSW trails 7-12
2013-05-02,True,DEN,1,04:29,True,2,10,280,144,Made 2-pointer from 10 ft,GSW now trails 11-14
2013-05-02,True,DEN,1,00:23,False,3,25,47,210,Missed 3-pointer from 25 ft,GSW trails 21-25
2013-05-02,True,DEN,2,11:50,False,2,19,224,236,Missed 2-pointer from 19 ft,GSW trails 21-25
2013-05-02,True,DEN,2,01:51,False,3,27,219,315,Missed 3-pointer from 27 ft,GSW trails 36-40
2013-05-02,True,DEN,3,09:35,True,3,26,150,294,Made 3-pointer from 26 ft,GSW now leads 47-44
2013-05-02,True,DEN,3,09:03,True,3,26,109,269,Made 3-pointer from 26 ft,GSW now leads 50-44
2013-05-02,True,DEN,3,08:02,True,3,25,375,263,Made 3-pointer from 25 ft,GSW now leads 55-49
2013-05-02,True,DEN,3,05:59,False,3,25,438,207,Missed 3-pointer from 25 ft,GSW leads 59-53
2013-05-02,True,DEN,3,03:46,True,3,25,427,220,Made 3-pointer from 25 ft,GSW now leads 67-56
2013-05-02,True,DEN,3,00:19,False,2,5,236,100,Missed 2-pointer from 5 ft,GSW leads 71-62
2013-05-02,True,DEN,4,05:35,False,3,25,126,272,Missed 3-pointer from 25 ft,GSW leads 80-71
2013-05-02,True,DEN,4,02:10,True,2,6,238,110,Made 2-pointer from 6 ft,GSW now leads 88-79
2013-05-06,False,SAS,1,09:06,False,2,19,264,237,Missed 2-pointer from 19 ft,GSW leads 8-3
2013-05-06,False,SAS,1,08:07,False,3,25,249,299,Missed 3-pointer from 25 ft,GSW leads 11-3
2013-05-06,False,SAS,1,06:31,True,2,19,172,231,Made 2-pointer from 19 ft,GSW now leads 13-7
2013-05-06,False,SAS,1,04:09,False,2,7,307,75,Missed 2-pointer from 7 ft,GSW leads 17-11
2013-05-06,False,SAS,1,03:32,False,2,16,329,179,Missed 2-pointer from 16 ft,GSW leads 20-14
2013-05-06,False,SAS,1,00:50,True,2,17,354,173,Made 2-pointer from 17 ft,GSW now leads 26-21
2013-05-06,False,SAS,2,07:09,True,3,25,376,258,Made 3-pointer from 25 ft,GSW now leads 39-33
2013-05-06,False,SAS,2,06:11,True,3,25,421,218,Made 3-pointer from 25 ft,GSW now leads 42-33
2013-05-06,False,SAS,2,04:01,False,3,24,282,288,Missed 3-pointer from 24 ft,GSW leads 44-37
2013-05-06,False,SAS,2,03:04,False,2,13,240,181,Missed 2-pointer from 13 ft,GSW leads 46-41
2013-05-06,False,SAS,3,10:57,True,3,25,82,240,Made 3-pointer from 25 ft,GSW now leads 56-51
2013-05-06,False,SAS,3,10:28,True,2,21,30,31,Made 2-pointer from 21 ft,GSW now leads 58-51
2013-05-06,False,SAS,3,09:32,True,3,25,441,206,Made 3-pointer from 25 ft,GSW now leads 61-57
2013-05-06,False,SAS,3,07:54,False,3,23,9,29,Missed 3-pointer from 23 ft,GSW leads 66-61
2013-05-06,False,SAS,3,04:23,False,2,21,217,258,Missed 2-pointer from 21 ft,GSW leads 76-69
2013-05-06,False,SAS,3,03:33,True,2,5,194,67,Made 2-pointer from 5 ft,GSW now leads 78-70
2013-05-06,False,SAS,3,02:41,True,2,23,320,266,Made 2-pointer from 23 ft,GSW now leads 80-72
2013-05-06,False,SAS,3,02:16,True,3,27,247,319,Made 3-pointer from 27 ft,GSW now leads 83-72
2013-05-06,False,SAS,3,01:50,False,3,27,244,324,Missed 3-pointer from 27 ft,GSW leads 83-72
2013-05-06,False,SAS,3,01:35,True,2,2,261,56,Made 2-pointer from 2 ft,GSW now leads 85-72
2013-05-06,False,SAS,3,01:10,True,2,12,350,87,Made 2-pointer from 12 ft,GSW now leads 87-72
2013-05-06,False,SAS,3,00:37,True,3,29,309,332,Made 3-pointer from 29 ft,GSW now leads 90-72
2013-05-06,False,SAS,4,10:59,True,2,2,260,45,Made 2-pointer from 2 ft,GSW now leads 94-82
2013-05-06,False,SAS,4,07:50,False,3,27,172,308,Missed 3-pointer from 27 ft,GSW leads 98-83
2013-05-06,False,SAS,4,06:04,True,2,2,264,50,Made 2-pointer from 2 ft,GSW now leads 100-88
2013-05-06,False,SAS,4,05:34,True,2,2,217,54,Made 2-pointer from 2 ft,GSW now leads 102-88
2013-05-06,False,SAS,4,01:22,False,3,24,58,206,Missed 3-pointer from 24 ft,GSW leads 104-99
2013-05-06,False,SAS,4,00:47,False,2,18,57,59,Missed 2-pointer from 18 ft,GSW leads 104-103
2013-05-06,False,SAS,4,00:47,False,2,15,252,198,Missed 2-pointer from 15 ft,GSW tied 106-106
2013-05-06,False,SAS,1,01:47,False,2,20,167,231,Missed 2-pointer from 20 ft,GSW trails 111-113
2013-05-06,False,SAS,1,01:16,True,2,2,219,54,Made 2-pointer from 2 ft,GSW now tied 113-113
2013-05-06,False,SAS,1,00:49,False,3,26,402,247,Missed 3-pointer from 26 ft,GSW trails 113-115
2013-05-06,False,SAS,2,04:31,False,3,26,83,253,Missed 3-pointer from 26 ft,GSW tied 115-115
2013-05-06,False,SAS,2,01:36,False,2,6,180,70,Missed 2-pointer from 6 ft,GSW trails 120-123
