date,home,vs,quarter,time_left,shot_made,shot_value,shot_distance,x,y,shot_description,game_score
2017-03-28,False,HOU,1,02:44,True,2,1,252,44,Made 2-pointer from 1 ft,GSW now leads 33-16
2017-03-28,False,HOU,1,01:52,False,3,24,360,258,Missed 3-pointer from 24 ft,GSW leads 33-18
2017-03-28,False,HOU,2,05:23,True,2,1,224,45,Made 2-pointer from 1 ft,GSW now leads 51-36
2017-03-28,False,HOU,2,04:34,True,2,21,79,194,Made 2-pointer from 21 ft,GSW now leads 53-36
2017-03-28,False,HOU,2,03:56,False,3,24,326,284,Missed 3-pointer from 24 ft,GSW leads 53-40
2017-03-28,False,HOU,2,03:53,True,2,0,238,52,Made 2-pointer from 0 ft,GSW now leads 55-40
2017-03-28,False,HOU,2,02:54,False,3,24,180,292,Missed 3-pointer from 24 ft,GSW leads 56-44
2017-03-28,False,HOU,2,02:37,False,3,24,3,91,Missed 3-pointer from 24 ft,GSW leads 56-44
2017-03-28,False,HOU,2,02:31,False,3,25,373,263,Missed 3-pointer from 25 ft,GSW leads 56-44
2017-03-28,False,HOU,2,00:35,False,3,25,220,304,Missed 3-pointer from 25 ft,GSW leads 58-50
2017-03-28,False,HOU,3,08:49,False,2,0,240,53,Missed 2-pointer from 0 ft,GSW leads 67-60
2017-03-28,False,HOU,3,08:12,True,3,24,66,228,Made 3-pointer from 24 ft,GSW now leads 70-62
2017-03-28,False,HOU,4,11:01,False,2,14,301,179,Missed 2-pointer from 14 ft,GSW leads 86-77
2017-03-28,False,HOU,4,10:18,True,2,13,375,53,Made 2-pointer from 13 ft,GSW now leads 89-80
2017-03-28,False,HOU,4,09:36,True,2,0,236,45,Made 2-pointer from 0 ft,GSW now leads 91-82
2017-03-28,False,HOU,4,08:28,False,3,24,350,269,Missed 3-pointer from 24 ft,GSW leads 91-82
2017-03-28,False,HOU,4,01:46,True,3,25,249,309,Made 3-pointer from 25 ft,GSW now leads 110-99
2017-03-28,False,HOU,4,00:45,True,2,18,187,224,Made 2-pointer from 18 ft,GSW now leads 112-104
2017-03-29,False,SAS,1,09:09,False,2,21,143,240,Missed 2-pointer from 21 ft,GSW trails 0-10
2017-03-29,False,SAS,1,07:46,True,3,25,15,165,Made 3-pointer from 25 ft,GSW now trails 3-15
2017-03-29,False,SAS,1,06:17,False,2,11,357,76,Missed 2-pointer from 11 ft,GSW trails 3-17
2017-03-29,False,SAS,1,01:49,False,2,0,238,58,Missed 2-pointer from 0 ft,GSW trails 13-31
2017-03-29,False,SAS,2,05:19,False,2,2,218,52,Missed 2-pointer from 2 ft,GSW trails 36-45
2017-03-29,False,SAS,2,03:00,False,3,28,354,312,Missed 3-pointer from 28 ft,GSW trails 45-48
2017-03-29,False,SAS,2,02:02,False,2,1,238,39,Missed 2-pointer from 1 ft,GSW trails 45-52
2017-03-29,False,SAS,2,01:40,True,2,2,268,50,Made 2-pointer from 2 ft,GSW now trails 47-52
2017-03-29,False,SAS,2,00:50,True,2,2,221,52,Made 2-pointer from 2 ft,GSW now trails 52-55
2017-03-29,False,SAS,3,09:21,True,3,26,413,253,Made 3-pointer from 26 ft,GSW now leads 62-57
2017-03-29,False,SAS,3,07:34,True,3,25,437,215,Made 3-pointer from 25 ft,GSW now leads 67-59
2017-03-29,False,SAS,3,06:54,False,3,28,283,327,Missed 3-pointer from 28 ft,GSW leads 67-59
2017-03-29,False,SAS,3,05:52,True,3,25,434,215,Made 3-pointer from 25 ft,GSW now leads 70-63
2017-03-29,False,SAS,3,05:22,True,2,1,249,45,Made 2-pointer from 1 ft,GSW now leads 72-65
2017-03-29,False,SAS,3,03:16,False,3,28,206,332,Missed 3-pointer from 28 ft,GSW leads 72-69
2017-03-29,False,SAS,3,02:13,False,2,2,268,45,Missed 2-pointer from 2 ft,GSW leads 76-73
2017-03-29,False,SAS,3,00:09,True,2,0,240,51,Made 2-pointer from 0 ft,GSW now leads 84-77
2017-03-29,False,SAS,3,00:01,False,3,38,270,435,Missed 3-pointer from 38 ft,GSW leads 84-77
2017-03-29,False,SAS,4,04:43,False,2,10,337,81,Missed 2-pointer from 10 ft,GSW leads 103-93
2017-03-29,False,SAS,4,02:08,True,2,1,234,58,Made 2-pointer from 1 ft,GSW now leads 107-96
2017-03-31,True,HOU,1,10:41,True,3,25,282,299,Made 3-pointer from 25 ft,GSW now leads 7-2
2017-03-31,True,HOU,1,08:30,False,2,16,350,179,Missed 2-pointer from 16 ft,GSW tied 12-12
2017-03-31,True,HOU,1,05:35,False,2,14,224,199,Missed 2-pointer from 14 ft,GSW trails 14-17
2017-03-31,True,HOU,1,03:43,False,2,1,242,68,Missed 2-pointer from 1 ft,GSW trails 16-17
2017-03-31,True,HOU,1,03:25,True,2,19,121,204,Made 2-pointer from 19 ft,GSW now trails 18-20
2017-03-31,True,HOU,1,02:17,False,3,26,327,299,Missed 3-pointer from 26 ft,GSW trails 18-23
2017-03-31,True,HOU,1,02:11,False,2,12,291,166,Missed 2-pointer from 12 ft,GSW trails 18-23
2017-03-31,True,HOU,2,04:39,False,3,26,26,199,Missed 3-pointer from 26 ft,GSW trails 35-45
2017-03-31,True,HOU,2,01:41,False,2,19,111,191,Missed 2-pointer from 19 ft,GSW trails 46-57
2017-03-31,True,HOU,3,09:15,True,2,1,252,57,Made 2-pointer from 1 ft,GSW now trails 65-67
2017-03-31,True,HOU,3,06:22,True,3,23,470,115,Made 3-pointer from 23 ft,GSW now trails 70-72
2017-03-31,True,HOU,3,05:31,False,3,27,411,263,Missed 3-pointer from 27 ft,GSW trails 70-74
2017-03-31,True,HOU,3,04:48,False,3,29,236,341,Missed 3-pointer from 29 ft,GSW trails 71-74
2017-03-31,True,HOU,3,03:28,True,2,2,239,71,Made 2-pointer from 2 ft,GSW now trails 75-78
2017-03-31,True,HOU,3,02:40,True,3,25,447,194,Made 3-pointer from 25 ft,GSW now trails 78-80
2017-03-31,True,HOU,4,02:22,True,3,28,401,282,Made 3-pointer from 28 ft,GSW now leads 103-95
2017-03-31,True,HOU,4,01:11,False,3,29,316,332,Missed 3-pointer from 29 ft,GSW leads 103-96
2017-03-31,True,HOU,4,00:47,True,2,11,149,111,Made 2-pointer from 11 ft,GSW now leads 105-96
2017-04-02,True,WAS,1,11:04,True,3,25,422,233,Made 3-pointer from 25 ft,GSW now leads 6-0
2017-04-02,True,WAS,1,09:12,True,3,27,23,214,Made 3-pointer from 27 ft,GSW now leads 11-5
2017-04-02,True,WAS,1,08:27,True,3,23,3,61,Made 3-pointer from 23 ft,GSW now leads 14-8
2017-04-02,True,WAS,1,06:16,False,3,26,15,196,Missed 3-pointer from 26 ft,GSW leads 18-16
2017-04-02,True,WAS,1,04:39,True,3,26,391,269,Made 3-pointer from 26 ft,GSW now leads 23-18
2017-04-02,True,WAS,1,00:46,False,2,4,201,59,Missed 2-pointer from 4 ft,GSW leads 35-27
2017-04-02,True,WAS,2,04:01,False,3,25,413,243,Missed 3-pointer from 25 ft,GSW leads 53-46
2017-04-02,True,WAS,2,01:52,True,3,25,444,210,Made 3-pointer from 25 ft,GSW now leads 58-53
2017-04-02,True,WAS,2,01:25,True,3,26,303,309,Made 3-pointer from 26 ft,GSW now leads 61-53
2017-04-02,True,WAS,2,01:14,True,2,2,239,78,Made 2-pointer from 2 ft,GSW now leads 63-53
2017-04-02,True,WAS,2,00:50,True,2,0,239,57,Made 2-pointer from 0 ft,GSW now leads 65-53
2017-04-02,True,WAS,2,00:29,False,3,25,370,264,Missed 3-pointer from 25 ft,GSW leads 65-55
2017-04-02,True,WAS,3,09:19,True,3,26,429,240,Made 3-pointer from 26 ft,GSW now leads 80-66
2017-04-02,True,WAS,3,08:44,False,2,18,133,199,Missed 2-pointer from 18 ft,GSW leads 80-66
2017-04-02,True,WAS,3,04:13,True,2,3,255,76,Made 2-pointer from 3 ft,GSW now leads 94-76
2017-04-02,True,WAS,3,03:36,True,2,1,240,66,Made 2-pointer from 1 ft,GSW now leads 97-78
2017-04-02,True,WAS,3,03:06,True,3,27,391,278,Made 3-pointer from 27 ft,GSW now leads 100-78
2017-04-02,True,WAS,3,01:42,False,3,25,291,299,Missed 3-pointer from 25 ft,GSW leads 100-83
2017-04-02,True,WAS,3,00:50,True,2,12,303,147,Made 2-pointer from 12 ft,GSW now leads 104-88
2017-04-02,True,WAS,4,05:20,False,3,25,403,243,Missed 3-pointer from 25 ft,GSW leads 116-105
2017-04-02,True,WAS,4,02:52,True,3,26,391,273,Made 3-pointer from 26 ft,GSW now leads 128-111
2017-04-02,True,WAS,4,01:20,True,2,14,380,63,Made 2-pointer from 14 ft,GSW now leads 132-115
2017-04-04,True,MIN,1,10:16,False,2,3,262,76,Missed 2-pointer from 3 ft,GSW leads 3-2
2017-04-04,True,MIN,1,09:55,False,3,26,359,282,Missed 3-pointer from 26 ft,GSW leads 3-2
2017-04-04,True,MIN,1,08:25,False,3,23,8,111,Missed 3-pointer from 23 ft,GSW leads 5-4
2017-04-04,True,MIN,1,03:40,True,3,26,241,317,Made 3-pointer from 26 ft,GSW now leads 22-21
2017-04-04,True,MIN,1,03:04,True,2,0,240,53,Made 2-pointer from 0 ft,GSW now leads 24-23
2017-04-04,True,MIN,1,01:48,False,2,19,347,214,Missed 2-pointer from 19 ft,GSW leads 26-25
2017-04-04,True,MIN,1,00:00,False,3,28,62,278,Missed 3-pointer from 28 ft,GSW tied 32-32
2017-04-04,True,MIN,2,03:26,False,2,2,249,76,Missed 2-pointer from 2 ft,GSW leads 60-54
2017-04-04,True,MIN,2,02:59,False,3,26,35,219,Missed 3-pointer from 26 ft,GSW leads 60-56
2017-04-04,True,MIN,2,02:11,False,2,6,260,107,Missed 2-pointer from 6 ft,GSW leads 60-56
2017-04-04,True,MIN,3,08:11,True,2,0,240,51,Made 2-pointer from 0 ft,GSW now leads 77-69
2017-04-04,True,MIN,3,07:45,True,2,16,71,57,Made 2-pointer from 16 ft,GSW now leads 79-71
2017-04-04,True,MIN,3,04:52,True,3,26,238,312,Made 3-pointer from 26 ft,GSW now leads 91-75
2017-04-04,True,MIN,3,04:29,True,3,25,93,264,Made 3-pointer from 25 ft,GSW now leads 94-75
2017-04-04,True,MIN,3,02:52,False,2,21,84,193,Missed 2-pointer from 21 ft,GSW leads 99-80
2017-04-04,True,MIN,3,02:04,True,2,2,241,76,Made 2-pointer from 2 ft,GSW now leads 103-80
2017-04-04,True,MIN,3,01:39,False,3,22,15,66,Missed 3-pointer from 22 ft,GSW leads 103-81
2017-04-04,True,MIN,3,01:12,False,2,7,220,125,Missed 2-pointer from 7 ft,GSW leads 103-84
2017-04-05,False,PHO,1,11:14,True,3,24,485,44,Made 3-pointer from 24 ft,GSW now leads 3-2
2017-04-05,False,PHO,1,09:00,True,3,25,3,151,Made 3-pointer from 25 ft,GSW now leads 10-7
2017-04-05,False,PHO,1,07:41,True,3,25,293,299,Made 3-pointer from 25 ft,GSW now leads 15-9
2017-04-05,False,PHO,1,06:58,False,2,11,359,58,Missed 2-pointer from 11 ft,GSW leads 16-11
2017-04-05,False,PHO,1,06:51,True,3,24,242,299,Made 3-pointer from 24 ft,GSW now leads 19-11
2017-04-05,False,PHO,1,06:28,True,2,1,239,61,Made 2-pointer from 1 ft,GSW now leads 21-11
2017-04-05,False,PHO,1,04:01,True,2,19,89,174,Made 2-pointer from 19 ft,GSW now leads 26-13
2017-04-05,False,PHO,1,03:32,True,3,25,175,292,Made 3-pointer from 25 ft,GSW now leads 29-13
2017-04-05,False,PHO,1,03:04,False,3,26,41,219,Missed 3-pointer from 26 ft,GSW leads 29-15
2017-04-05,False,PHO,1,02:31,True,2,4,280,61,Made 2-pointer from 4 ft,GSW now leads 31-15
2017-04-05,False,PHO,1,01:15,False,3,23,473,86,Missed 3-pointer from 23 ft,GSW leads 35-18
2017-04-05,False,PHO,1,00:08,False,3,25,51,228,Missed 3-pointer from 25 ft,GSW leads 38-18
2017-04-05,False,PHO,2,03:14,True,3,25,116,278,Made 3-pointer from 25 ft,GSW now leads 52-41
2017-04-05,False,PHO,2,02:52,True,2,2,264,52,Made 2-pointer from 2 ft,GSW now leads 54-43
2017-04-05,False,PHO,2,01:44,False,2,1,250,57,Missed 2-pointer from 1 ft,GSW leads 54-45
2017-04-05,False,PHO,3,10:24,True,2,2,264,57,Made 2-pointer from 2 ft,GSW now leads 62-56
2017-04-05,False,PHO,3,08:00,False,3,25,154,292,Missed 3-pointer from 25 ft,GSW leads 71-61
2017-04-05,False,PHO,3,05:29,False,2,2,267,53,Missed 2-pointer from 2 ft,GSW leads 73-65
2017-04-05,False,PHO,3,02:58,False,2,0,236,57,Missed 2-pointer from 0 ft,GSW leads 82-74
2017-04-05,False,PHO,3,01:32,True,3,25,463,170,Made 3-pointer from 25 ft,GSW now leads 85-76
2017-04-05,False,PHO,3,01:08,True,2,19,339,214,Made 2-pointer from 19 ft,GSW now leads 87-76
2017-04-05,False,PHO,3,00:03,False,3,26,309,302,Missed 3-pointer from 26 ft,GSW leads 89-78
2017-04-05,False,PHO,4,04:45,False,2,18,115,191,Missed 2-pointer from 18 ft,GSW leads 104-101
2017-04-05,False,PHO,4,03:55,True,3,25,249,309,Made 3-pointer from 25 ft,GSW now leads 107-101
2017-04-05,False,PHO,4,00:45,False,2,20,363,204,Missed 2-pointer from 20 ft,GSW leads 116-111
2017-04-05,False,PHO,4,00:32,True,2,0,240,52,Made 2-pointer from 0 ft,GSW now leads 118-111
2017-04-10,True,UTA,1,10:27,False,2,15,118,140,Missed 2-pointer from 15 ft,GSW trails 2-7
2017-04-10,True,UTA,1,09:04,True,3,25,250,302,Made 3-pointer from 25 ft,GSW now trails 10-13
2017-04-10,True,UTA,1,05:19,True,3,26,250,314,Made 3-pointer from 26 ft,GSW now trails 20-23
2017-04-10,True,UTA,1,04:41,True,2,17,416,66,Made 2-pointer from 17 ft,GSW now trails 22-25
2017-04-10,True,UTA,1,03:10,True,2,2,239,73,Made 2-pointer from 2 ft,GSW now leads 28-27
2017-04-10,True,UTA,1,01:37,True,3,24,458,166,Made 3-pointer from 24 ft,GSW now trails 31-32
2017-04-10,True,UTA,2,05:26,False,2,9,334,76,Missed 2-pointer from 9 ft,GSW trails 37-45
2017-04-10,True,UTA,2,04:30,True,3,25,447,204,Made 3-pointer from 25 ft,GSW now trails 42-45
2017-04-10,True,UTA,2,02:44,False,3,27,326,307,Missed 3-pointer from 27 ft,GSW trails 46-47
2017-04-10,True,UTA,2,01:39,True,3,27,229,327,Made 3-pointer from 27 ft,GSW now leads 49-47
2017-04-10,True,UTA,2,00:26,False,2,2,239,68,Missed 2-pointer from 2 ft,GSW leads 51-49
2017-04-10,True,UTA,2,00:00,False,2,14,108,112,Missed 2-pointer from 14 ft,GSW leads 51-49
2017-04-10,True,UTA,3,09:38,False,2,1,231,44,Missed 2-pointer from 1 ft,GSW leads 57-54
2017-04-10,True,UTA,3,05:06,True,2,2,262,63,Made 2-pointer from 2 ft,GSW now trails 63-67
2017-04-10,True,UTA,3,02:15,True,3,26,57,243,Made 3-pointer from 26 ft,GSW now tied 72-72
2017-04-10,True,UTA,3,00:52,False,3,31,80,317,Missed 3-pointer from 31 ft,GSW leads 74-72
2017-04-12,True,LAL,1,11:44,False,3,25,87,253,Missed 3-pointer from 25 ft,GSW tied 0-0
2017-04-12,True,LAL,1,09:01,True,3,25,318,289,Made 3-pointer from 25 ft,GSW now leads 8-5
2017-04-12,True,LAL,1,07:57,True,3,25,28,191,Made 3-pointer from 25 ft,GSW now leads 16-8
2017-04-12,True,LAL,1,07:09,True,3,26,38,228,Made 3-pointer from 26 ft,GSW now leads 21-10
2017-04-12,True,LAL,1,06:05,False,3,24,8,130,Missed 3-pointer from 24 ft,GSW leads 21-12
2017-04-12,True,LAL,1,03:19,False,3,29,205,346,Missed 3-pointer from 29 ft,GSW leads 32-16
2017-04-12,True,LAL,1,00:05,False,3,25,327,289,Missed 3-pointer from 25 ft,GSW leads 41-28
2017-04-12,True,LAL,2,02:32,False,3,23,7,49,Missed 3-pointer from 23 ft,GSW leads 55-43
2017-04-12,True,LAL,2,00:25,False,2,6,240,111,Missed 2-pointer from 6 ft,GSW leads 64-50
2017-04-12,True,LAL,3,09:35,False,2,8,180,115,Missed 2-pointer from 8 ft,GSW leads 70-52
2017-04-12,True,LAL,3,07:18,True,3,24,467,132,Made 3-pointer from 24 ft,GSW now leads 78-58
2017-04-12,True,LAL,3,05:23,True,3,26,424,235,Made 3-pointer from 26 ft,GSW now leads 81-64
2017-04-12,True,LAL,3,02:51,False,3,25,362,274,Missed 3-pointer from 25 ft,GSW leads 87-68
2017-04-12,True,LAL,3,01:40,True,2,1,224,58,Made 2-pointer from 1 ft,GSW now leads 91-68
2017-04-12,True,LAL,3,01:05,False,3,23,8,73,Missed 3-pointer from 23 ft,GSW leads 91-68
2017-04-12,True,LAL,3,00:26,False,3,27,239,317,Missed 3-pointer from 27 ft,GSW leads 93-70
2017-04-16,True,POR,1,10:43,True,3,26,270,309,Made 3-pointer from 26 ft,GSW now leads 5-2
2017-04-16,True,POR,1,08:01,False,3,26,377,269,Missed 3-pointer from 26 ft,GSW tied 11-11
2017-04-16,True,POR,1,07:44,False,2,2,257,63,Missed 2-pointer from 2 ft,GSW tied 11-11
2017-04-16,True,POR,1,04:40,True,2,21,88,191,Made 2-pointer from 21 ft,GSW now leads 18-16
2017-04-16,True,POR,1,04:09,False,3,28,103,292,Missed 3-pointer from 28 ft,GSW tied 18-18
2017-04-16,True,POR,1,01:00,True,2,12,350,101,Made 2-pointer from 12 ft,GSW now leads 28-24
2017-04-16,True,POR,2,06:20,False,2,17,148,189,Missed 2-pointer from 17 ft,GSW leads 44-41
2017-04-16,True,POR,2,06:00,False,3,25,31,189,Missed 3-pointer from 25 ft,GSW leads 44-43
2017-04-16,True,POR,2,04:30,False,3,25,202,297,Missed 3-pointer from 25 ft,GSW trails 46-47
2017-04-16,True,POR,2,01:53,True,2,2,241,66,Made 2-pointer from 2 ft,GSW now leads 55-53
2017-04-16,True,POR,3,10:50,True,2,2,250,66,Made 2-pointer from 2 ft,GSW now leads 60-58
2017-04-16,True,POR,3,08:50,True,3,25,339,282,Made 3-pointer from 25 ft,GSW now leads 67-66
2017-04-16,True,POR,3,08:17,True,2,1,242,61,Made 2-pointer from 1 ft,GSW now leads 69-68
2017-04-16,True,POR,3,07:21,True,2,5,236,96,Made 2-pointer from 5 ft,GSW now leads 71-70
2017-04-16,True,POR,3,03:30,True,3,24,7,81,Made 3-pointer from 24 ft,GSW now leads 80-77
2017-04-16,True,POR,3,02:33,False,2,1,252,58,Missed 2-pointer from 1 ft,GSW leads 83-77
2017-04-16,True,POR,3,00:30,False,3,29,195,332,Missed 3-pointer from 29 ft,GSW leads 88-83
2017-04-16,True,POR,4,06:14,False,2,14,105,86,Missed 2-pointer from 14 ft,GSW leads 103-93
2017-04-16,True,POR,4,04:59,False,2,3,241,76,Missed 2-pointer from 3 ft,GSW leads 105-99
2017-04-19,True,POR,1,10:37,False,3,25,134,278,Missed 3-pointer from 25 ft,GSW trails 2-3
2017-04-19,True,POR,1,10:17,False,3,26,121,282,Missed 3-pointer from 26 ft,GSW trails 2-3
2017-04-19,True,POR,1,07:27,True,3,26,164,297,Made 3-pointer from 26 ft,GSW now leads 15-9
2017-04-19,True,POR,1,06:48,False,3,25,365,263,Missed 3-pointer from 25 ft,GSW leads 15-9
2017-04-19,True,POR,1,01:29,False,3,25,460,174,Missed 3-pointer from 25 ft,GSW leads 31-17
2017-04-19,True,POR,1,01:13,False,2,3,238,78,Missed 2-pointer from 3 ft,GSW leads 31-17
2017-04-19,True,POR,1,00:56,True,2,2,246,66,Made 2-pointer from 2 ft,GSW now leads 33-17
2017-04-19,True,POR,2,04:40,False,2,1,246,63,Missed 2-pointer from 1 ft,GSW leads 43-37
2017-04-19,True,POR,2,00:02,False,3,27,72,260,Missed 3-pointer from 27 ft,GSW leads 55-46
2017-04-19,True,POR,3,11:32,True,3,27,175,307,Made 3-pointer from 27 ft,GSW now leads 58-46
2017-04-19,True,POR,3,10:13,True,2,1,250,58,Made 2-pointer from 1 ft,GSW now leads 62-46
2017-04-19,True,POR,3,08:17,False,3,26,324,297,Missed 3-pointer from 26 ft,GSW leads 66-50
2017-04-19,True,POR,3,07:46,False,2,17,190,214,Missed 2-pointer from 17 ft,GSW leads 66-52
2017-04-19,True,POR,3,06:33,False,3,26,262,312,Missed 3-pointer from 26 ft,GSW leads 66-52
2017-04-19,True,POR,3,06:04,False,2,2,259,61,Missed 2-pointer from 2 ft,GSW leads 66-52
2017-04-19,True,POR,3,04:56,True,3,34,92,361,Made 3-pointer from 34 ft,GSW now leads 71-52
2017-04-19,True,POR,3,02:19,False,3,32,49,302,Missed 3-pointer from 32 ft,GSW leads 79-54
2017-04-19,True,POR,3,00:34,True,3,25,36,194,Made 3-pointer from 25 ft,GSW now leads 82-58
2017-04-22,False,POR,1,10:20,False,3,26,80,253,Missed 3-pointer from 26 ft,GSW trails 3-4
2017-04-22,False,POR,1,08:59,True,2,16,321,189,Made 2-pointer from 16 ft,GSW now trails 5-11
2017-04-22,False,POR,1,07:44,False,3,27,241,319,Missed 3-pointer from 27 ft,GSW trails 5-11
2017-04-22,False,POR,1,07:28,False,3,25,368,269,Missed 3-pointer from 25 ft,GSW trails 5-11
2017-04-22,False,POR,1,07:06,True,2,4,264,86,Made 2-pointer from 4 ft,GSW now trails 7-11
2017-04-22,False,POR,1,05:34,False,3,27,102,278,Missed 3-pointer from 27 ft,GSW trails 9-17
2017-04-22,False,POR,1,02:08,False,2,2,241,66,Missed 2-pointer from 2 ft,GSW trails 21-27
2017-04-22,False,POR,2,06:27,True,3,26,357,278,Made 3-pointer from 26 ft,GSW now trails 43-51
2017-04-22,False,POR,2,05:44,True,2,4,275,61,Made 2-pointer from 4 ft,GSW now trails 45-53
2017-04-22,False,POR,2,03:52,False,2,20,318,235,Missed 2-pointer from 20 ft,GSW trails 48-61
2017-04-22,False,POR,2,02:35,False,2,3,264,57,Missed 2-pointer from 3 ft,GSW trails 48-63
2017-04-22,False,POR,2,02:09,False,3,26,435,220,Missed 3-pointer from 26 ft,GSW trails 48-65
2017-04-22,False,POR,2,00:35,True,3,27,82,263,Made 3-pointer from 27 ft,GSW now trails 54-65
2017-04-22,False,POR,2,00:01,False,2,21,157,245,Missed 2-pointer from 21 ft,GSW trails 54-67
2017-04-22,False,POR,3,10:02,False,3,23,470,44,Missed 3-pointer from 23 ft,GSW trails 57-70
2017-04-22,False,POR,3,08:36,False,2,12,242,165,Missed 2-pointer from 12 ft,GSW trails 59-72
2017-04-22,False,POR,3,08:15,True,3,24,2,35,Made 3-pointer from 24 ft,GSW now trails 62-75
2017-04-22,False,POR,3,07:29,False,3,26,255,307,Missed 3-pointer from 26 ft,GSW trails 62-75
2017-04-22,False,POR,3,06:03,True,2,1,234,45,Made 2-pointer from 1 ft,GSW now trails 68-82
2017-04-22,False,POR,3,04:04,False,2,2,218,57,Missed 2-pointer from 2 ft,GSW trails 73-82
2017-04-22,False,POR,4,07:01,True,3,26,77,248,Made 3-pointer from 26 ft,GSW now leads 98-96
2017-04-22,False,POR,4,05:51,False,3,26,77,248,Missed 3-pointer from 26 ft,GSW leads 100-96
2017-04-22,False,POR,4,03:31,False,3,29,62,278,Missed 3-pointer from 29 ft,GSW leads 108-102
2017-04-22,False,POR,4,00:49,True,3,25,239,304,Made 3-pointer from 25 ft,GSW now leads 113-106
2017-04-22,False,POR,4,00:26,True,2,9,162,88,Made 2-pointer from 9 ft,GSW now leads 115-109
2017-04-24,False,POR,1,08:02,True,3,23,15,61,Made 3-pointer from 23 ft,GSW now leads 17-3
2017-04-24,False,POR,1,05:45,True,3,29,388,297,Made 3-pointer from 29 ft,GSW now leads 28-5
2017-04-24,False,POR,1,04:11,True,3,24,381,248,Made 3-pointer from 24 ft,GSW now leads 35-9
2017-04-24,False,POR,1,03:41,False,2,4,262,78,Missed 2-pointer from 4 ft,GSW leads 35-11
2017-04-24,False,POR,1,01:20,False,2,2,218,52,Missed 2-pointer from 2 ft,GSW leads 43-19
2017-04-24,False,POR,1,00:35,False,3,26,167,297,Missed 3-pointer from 26 ft,GSW leads 45-19
2017-04-24,False,POR,2,05:15,True,2,18,257,233,Made 2-pointer from 18 ft,GSW now leads 59-35
2017-04-24,False,POR,2,02:14,True,3,26,75,248,Made 3-pointer from 26 ft,GSW now leads 64-43
2017-04-24,False,POR,2,01:44,False,3,29,411,287,Missed 3-pointer from 29 ft,GSW leads 64-43
2017-04-24,False,POR,2,00:31,True,3,25,395,248,Made 3-pointer from 25 ft,GSW now leads 72-48
2017-04-24,False,POR,2,00:02,False,3,25,447,189,Missed 3-pointer from 25 ft,GSW leads 72-48
2017-04-24,False,POR,3,10:08,True,2,13,156,147,Made 2-pointer from 13 ft,GSW now leads 78-48
2017-04-24,False,POR,3,07:00,True,3,26,259,312,Made 3-pointer from 26 ft,GSW now leads 91-58
2017-04-24,False,POR,3,03:59,True,2,2,223,52,Made 2-pointer from 2 ft,GSW now leads 95-68
2017-04-24,False,POR,3,03:25,False,2,3,240,76,Missed 2-pointer from 3 ft,GSW leads 95-71
2017-04-24,False,POR,3,03:11,False,2,2,252,61,Missed 2-pointer from 2 ft,GSW leads 95-71
2017-04-24,False,POR,3,03:05,True,2,21,449,53,Made 2-pointer from 21 ft,GSW now leads 97-71
2017-04-24,False,POR,3,02:31,False,3,24,404,228,Missed 3-pointer from 24 ft,GSW leads 97-73
2017-04-24,False,POR,3,00:30,True,3,31,120,332,Made 3-pointer from 31 ft,GSW now leads 104-77
2017-04-24,False,POR,3,00:03,True,2,1,246,63,Made 2-pointer from 1 ft,GSW now leads 106-80
2017-05-02,True,UTA,1,09:56,False,3,25,403,235,Missed 3-pointer from 25 ft,GSW leads 2-0
2017-05-02,True,UTA,1,06:25,True,3,26,51,228,Made 3-pointer from 26 ft,GSW now leads 14-6
2017-05-02,True,UTA,1,04:21,True,2,15,334,166,Made 2-pointer from 15 ft,GSW now leads 18-11
2017-05-02,True,UTA,1,03:45,False,3,25,411,228,Missed 3-pointer from 25 ft,GSW leads 18-13
2017-05-02,True,UTA,1,01:10,True,2,12,139,115,Made 2-pointer from 12 ft,GSW now leads 25-21
2017-05-02,True,UTA,2,02:46,True,2,2,254,63,Made 2-pointer from 2 ft,GSW now leads 54-39
2017-05-02,True,UTA,2,01:51,True,2,1,236,53,Made 2-pointer from 1 ft,GSW now leads 56-39
2017-05-02,True,UTA,3,09:37,True,2,1,229,50,Made 2-pointer from 1 ft,GSW now leads 65-54
2017-05-02,True,UTA,3,08:01,False,3,25,246,302,Missed 3-pointer from 25 ft,GSW leads 70-55
2017-05-02,True,UTA,3,02:53,True,2,17,241,219,Made 2-pointer from 17 ft,GSW now leads 80-67
2017-05-02,True,UTA,3,00:56,False,2,14,131,130,Missed 2-pointer from 14 ft,GSW leads 82-71
2017-05-04,True,UTA,1,08:42,False,2,16,352,170,Missed 2-pointer from 16 ft,GSW leads 12-3
2017-05-04,True,UTA,1,06:49,True,3,23,13,50,Made 3-pointer from 23 ft,GSW now leads 19-8
2017-05-04,True,UTA,1,06:19,False,3,30,92,309,Missed 3-pointer from 30 ft,GSW leads 19-8
2017-05-04,True,UTA,1,02:47,False,3,26,359,282,Missed 3-pointer from 26 ft,GSW leads 25-11
2017-05-04,True,UTA,1,02:14,True,2,16,231,214,Made 2-pointer from 16 ft,GSW now leads 27-13
2017-05-04,True,UTA,2,06:17,True,3,25,242,304,Made 3-pointer from 25 ft,GSW now leads 47-27
2017-05-04,True,UTA,2,00:31,False,3,28,421,258,Missed 3-pointer from 28 ft,GSW leads 60-45
2017-05-04,True,UTA,3,10:04,False,2,9,329,76,Missed 2-pointer from 9 ft,GSW leads 63-55
